"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
968,"vegetables_g_unadj",4666,"San Luis Potosí",1996,22,"All Ages",3,"Both",130.5901
968,"vegetables_g_unadj",4667,"Sinaloa",1996,22,"All Ages",3,"Both",161.43575
968,"vegetables_g_unadj",4668,"Sonora",1996,22,"All Ages",3,"Both",160.89386
968,"vegetables_g_unadj",4669,"Tabasco",1996,22,"All Ages",3,"Both",128.5705
968,"vegetables_g_unadj",4670,"Tamaulipas",1996,22,"All Ages",3,"Both",162.57239
968,"vegetables_g_unadj",4671,"Tlaxcala",1996,22,"All Ages",3,"Both",121.9996
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",3,"Both",126.31044
968,"vegetables_g_unadj",4673,"Yucatán",1996,22,"All Ages",3,"Both",145.38432
968,"vegetables_g_unadj",4674,"Zacatecas",1996,22,"All Ages",3,"Both",131.29095
968,"vegetables_g_unadj",130,"Mexico",1997,22,"All Ages",3,"Both",152.05351
968,"vegetables_g_unadj",4643,"Aguascalientes",1997,22,"All Ages",3,"Both",177.7643
968,"vegetables_g_unadj",4644,"Baja California",1997,22,"All Ages",3,"Both",169.37462
968,"vegetables_g_unadj",4645,"Baja California Sur",1997,22,"All Ages",3,"Both",183.4501
968,"vegetables_g_unadj",4646,"Campeche",1997,22,"All Ages",3,"Both",138.86803
968,"vegetables_g_unadj",4647,"Coahuila",1997,22,"All Ages",3,"Both",168.27162
968,"vegetables_g_unadj",4648,"Colima",1997,22,"All Ages",3,"Both",159.24327
968,"vegetables_g_unadj",4649,"Chiapas",1997,22,"All Ages",3,"Both",104.17949
968,"vegetables_g_unadj",4650,"Chihuahua",1997,22,"All Ages",3,"Both",156.0416
968,"vegetables_g_unadj",4651,"Mexico City",1997,22,"All Ages",3,"Both",179.6228
968,"vegetables_g_unadj",4652,"Durango",1997,22,"All Ages",3,"Both",157.91092
968,"vegetables_g_unadj",4653,"Guanajuato",1997,22,"All Ages",3,"Both",148.86061
968,"vegetables_g_unadj",4654,"Guerrero",1997,22,"All Ages",3,"Both",117.43024
968,"vegetables_g_unadj",4655,"Hidalgo",1997,22,"All Ages",3,"Both",127.02425
968,"vegetables_g_unadj",4656,"Jalisco",1997,22,"All Ages",3,"Both",170.79988
968,"vegetables_g_unadj",4657,"México",1997,22,"All Ages",3,"Both",159.7459
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",140.4467
968,"vegetables_g_unadj",4659,"Morelos",1997,22,"All Ages",3,"Both",151.10654
968,"vegetables_g_unadj",4660,"Nayarit",1997,22,"All Ages",3,"Both",146.77812
968,"vegetables_g_unadj",4661,"Nuevo León",1997,22,"All Ages",3,"Both",192.72433
968,"vegetables_g_unadj",4662,"Oaxaca",1997,22,"All Ages",3,"Both",116.5652
968,"vegetables_g_unadj",4663,"Puebla",1997,22,"All Ages",3,"Both",134.7139
968,"vegetables_g_unadj",4664,"Querétaro",1997,22,"All Ages",3,"Both",158.35765
968,"vegetables_g_unadj",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",152.73521
968,"vegetables_g_unadj",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",138.2222
968,"vegetables_g_unadj",4667,"Sinaloa",1997,22,"All Ages",3,"Both",168.47736
968,"vegetables_g_unadj",4668,"Sonora",1997,22,"All Ages",3,"Both",168.99713
968,"vegetables_g_unadj",4669,"Tabasco",1997,22,"All Ages",3,"Both",134.35512
968,"vegetables_g_unadj",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",170.08797
968,"vegetables_g_unadj",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",128.23308
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",132.37363
968,"vegetables_g_unadj",4673,"Yucatán",1997,22,"All Ages",3,"Both",151.77013
968,"vegetables_g_unadj",4674,"Zacatecas",1997,22,"All Ages",3,"Both",138.46164
968,"vegetables_g_unadj",130,"Mexico",1998,22,"All Ages",3,"Both",159.88985
968,"vegetables_g_unadj",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",186.2242
968,"vegetables_g_unadj",4644,"Baja California",1998,22,"All Ages",3,"Both",177.77087
968,"vegetables_g_unadj",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",191.63638
968,"vegetables_g_unadj",4646,"Campeche",1998,22,"All Ages",3,"Both",146.28427
968,"vegetables_g_unadj",4647,"Coahuila",1998,22,"All Ages",3,"Both",177.52501
968,"vegetables_g_unadj",4648,"Colima",1998,22,"All Ages",3,"Both",167.58739
968,"vegetables_g_unadj",4649,"Chiapas",1998,22,"All Ages",3,"Both",110.7486
968,"vegetables_g_unadj",4650,"Chihuahua",1998,22,"All Ages",3,"Both",165.02612
968,"vegetables_g_unadj",4651,"Mexico City",1998,22,"All Ages",3,"Both",189.29926
968,"vegetables_g_unadj",4652,"Durango",1998,22,"All Ages",3,"Both",165.53282
968,"vegetables_g_unadj",4653,"Guanajuato",1998,22,"All Ages",3,"Both",156.8752
968,"vegetables_g_unadj",4654,"Guerrero",1998,22,"All Ages",3,"Both",123.87557
968,"vegetables_g_unadj",4655,"Hidalgo",1998,22,"All Ages",3,"Both",133.48813
968,"vegetables_g_unadj",4656,"Jalisco",1998,22,"All Ages",3,"Both",179.08131
968,"vegetables_g_unadj",4657,"México",1998,22,"All Ages",3,"Both",167.27542
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1998,22,"All Ages",3,"Both",147.73277
968,"vegetables_g_unadj",4659,"Morelos",1998,22,"All Ages",3,"Both",158.56221
968,"vegetables_g_unadj",4660,"Nayarit",1998,22,"All Ages",3,"Both",154.90559
968,"vegetables_g_unadj",4661,"Nuevo León",1998,22,"All Ages",3,"Both",202.18755
968,"vegetables_g_unadj",4662,"Oaxaca",1998,22,"All Ages",3,"Both",122.31554
968,"vegetables_g_unadj",4663,"Puebla",1998,22,"All Ages",3,"Both",141.59961
968,"vegetables_g_unadj",4664,"Querétaro",1998,22,"All Ages",3,"Both",166.79794
968,"vegetables_g_unadj",4665,"Quintana Roo",1998,22,"All Ages",3,"Both",161.09549
968,"vegetables_g_unadj",4666,"San Luis Potosí",1998,22,"All Ages",3,"Both",146.79381
968,"vegetables_g_unadj",4667,"Sinaloa",1998,22,"All Ages",3,"Both",176.356
968,"vegetables_g_unadj",4668,"Sonora",1998,22,"All Ages",3,"Both",178.07141
968,"vegetables_g_unadj",4669,"Tabasco",1998,22,"All Ages",3,"Both",140.87097
968,"vegetables_g_unadj",4670,"Tamaulipas",1998,22,"All Ages",3,"Both",178.4863
968,"vegetables_g_unadj",4671,"Tlaxcala",1998,22,"All Ages",3,"Both",135.22989
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",139.19211
