"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4664,"Querétaro",1993,22,"All Ages",3,"Both",19.9931259079951
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1993,22,"All Ages",3,"Both",30.6551801761053
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1993,22,"All Ages",3,"Both",19.6652045319303
106,"pollution_outdoor_pm25",4667,"Sinaloa",1993,22,"All Ages",3,"Both",25.5343314633011
106,"pollution_outdoor_pm25",4668,"Sonora",1993,22,"All Ages",3,"Both",23.1572391255999
106,"pollution_outdoor_pm25",4669,"Tabasco",1993,22,"All Ages",3,"Both",29.8677942626775
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1993,22,"All Ages",3,"Both",21.5894757723766
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1993,22,"All Ages",3,"Both",22.2563302743733
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",3,"Both",23.7896850872478
106,"pollution_outdoor_pm25",4673,"Yucatán",1993,22,"All Ages",3,"Both",33.0218457202417
106,"pollution_outdoor_pm25",4674,"Zacatecas",1993,22,"All Ages",3,"Both",18.0395088340723
106,"pollution_outdoor_pm25",130,"Mexico",1994,22,"All Ages",3,"Both",23.971037915767
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1994,22,"All Ages",3,"Both",21.9579830642071
106,"pollution_outdoor_pm25",4644,"Baja California",1994,22,"All Ages",3,"Both",24.667271375096
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1994,22,"All Ages",3,"Both",22.1466228649622
106,"pollution_outdoor_pm25",4646,"Campeche",1994,22,"All Ages",3,"Both",26.1251495498457
106,"pollution_outdoor_pm25",4647,"Coahuila",1994,22,"All Ages",3,"Both",20.3124621170009
106,"pollution_outdoor_pm25",4648,"Colima",1994,22,"All Ages",3,"Both",22.5210989694916
106,"pollution_outdoor_pm25",4649,"Chiapas",1994,22,"All Ages",3,"Both",27.9596165612802
106,"pollution_outdoor_pm25",4650,"Chihuahua",1994,22,"All Ages",3,"Both",19.456423185425
106,"pollution_outdoor_pm25",4651,"Mexico City",1994,22,"All Ages",3,"Both",27.4635322754145
