"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
16,"coastal_prop",4664,"Querétaro",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1995,22,"All Ages",3,"Both",0.659345008114
16,"coastal_prop",4666,"San Luis Potosí",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1995,22,"All Ages",3,"Both",0.200105022522
16,"coastal_prop",4668,"Sonora",1995,22,"All Ages",3,"Both",0.104369095069
16,"coastal_prop",4669,"Tabasco",1995,22,"All Ages",3,"Both",0.0989637831428
16,"coastal_prop",4670,"Tamaulipas",1995,22,"All Ages",3,"Both",0.232315564073
16,"coastal_prop",4671,"Tlaxcala",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",3,"Both",0.204417242084
16,"coastal_prop",4673,"Yucatán",1995,22,"All Ages",3,"Both",0.0329578741146
16,"coastal_prop",4674,"Zacatecas",1995,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1996,22,"All Ages",3,"Both",0.0700918442492
16,"coastal_prop",4643,"Aguascalientes",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1996,22,"All Ages",3,"Both",0.340606013789
16,"coastal_prop",4645,"Baja California Sur",1996,22,"All Ages",3,"Both",0.732134304124
16,"coastal_prop",4646,"Campeche",1996,22,"All Ages",3,"Both",0.549848076674
16,"coastal_prop",4647,"Coahuila",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1996,22,"All Ages",3,"Both",0.296457620398
16,"coastal_prop",4649,"Chiapas",1996,22,"All Ages",3,"Both",0.0213611341827
16,"coastal_prop",4650,"Chihuahua",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1996,22,"All Ages",3,"Both",0.287233992434
16,"coastal_prop",4655,"Hidalgo",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1996,22,"All Ages",3,"Both",0.0329017071077
16,"coastal_prop",4657,"México",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1996,22,"All Ages",3,"Both",0.0435647814836
16,"coastal_prop",4659,"Morelos",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1996,22,"All Ages",3,"Both",0.112042289572
16,"coastal_prop",4661,"Nuevo León",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1996,22,"All Ages",3,"Both",0.0664881371375
16,"coastal_prop",4663,"Puebla",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1996,22,"All Ages",3,"Both",0.660352242721
16,"coastal_prop",4666,"San Luis Potosí",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1996,22,"All Ages",3,"Both",0.200454336379
16,"coastal_prop",4668,"Sonora",1996,22,"All Ages",3,"Both",0.104515208597
16,"coastal_prop",4669,"Tabasco",1996,22,"All Ages",3,"Both",0.0987335251683
16,"coastal_prop",4670,"Tamaulipas",1996,22,"All Ages",3,"Both",0.231166363383
16,"coastal_prop",4671,"Tlaxcala",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",3,"Both",0.204227310929
16,"coastal_prop",4673,"Yucatán",1996,22,"All Ages",3,"Both",0.033056827514
16,"coastal_prop",4674,"Zacatecas",1996,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1997,22,"All Ages",3,"Both",0.0704162324804
16,"coastal_prop",4643,"Aguascalientes",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1997,22,"All Ages",3,"Both",0.341443046382
16,"coastal_prop",4645,"Baja California Sur",1997,22,"All Ages",3,"Both",0.734775702501
16,"coastal_prop",4646,"Campeche",1997,22,"All Ages",3,"Both",0.550266938081
16,"coastal_prop",4647,"Coahuila",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1997,22,"All Ages",3,"Both",0.297633223907
16,"coastal_prop",4649,"Chiapas",1997,22,"All Ages",3,"Both",0.0212840854508
16,"coastal_prop",4650,"Chihuahua",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1997,22,"All Ages",3,"Both",0.28766094355
16,"coastal_prop",4655,"Hidalgo",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1997,22,"All Ages",3,"Both",0.033481432636
