"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",452.092290248967
14,"cigarettes_pc",4673,"Yucatán",1998,22,"All Ages",3,"Both",444.111530137204
14,"cigarettes_pc",4674,"Zacatecas",1998,22,"All Ages",3,"Both",655.237253876182
14,"cigarettes_pc",130,"Mexico",1999,22,"All Ages",3,"Both",682.184513304893
14,"cigarettes_pc",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",951.614130133161
14,"cigarettes_pc",4644,"Baja California",1999,22,"All Ages",3,"Both",898.370302493564
14,"cigarettes_pc",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",964.532089429251
14,"cigarettes_pc",4646,"Campeche",1999,22,"All Ages",3,"Both",519.962985729672
14,"cigarettes_pc",4647,"Coahuila",1999,22,"All Ages",3,"Both",826.70187869395
14,"cigarettes_pc",4648,"Colima",1999,22,"All Ages",3,"Both",815.679996183017
14,"cigarettes_pc",4649,"Chiapas",1999,22,"All Ages",3,"Both",273.263152671147
14,"cigarettes_pc",4650,"Chihuahua",1999,22,"All Ages",3,"Both",856.456606358269
14,"cigarettes_pc",4651,"Mexico City",1999,22,"All Ages",3,"Both",929.43698091194
14,"cigarettes_pc",4652,"Durango",1999,22,"All Ages",3,"Both",732.029637872285
14,"cigarettes_pc",4653,"Guanajuato",1999,22,"All Ages",3,"Both",789.156061597382
14,"cigarettes_pc",4654,"Guerrero",1999,22,"All Ages",3,"Both",410.898437552905
14,"cigarettes_pc",4655,"Hidalgo",1999,22,"All Ages",3,"Both",549.769857118919
14,"cigarettes_pc",4656,"Jalisco",1999,22,"All Ages",3,"Both",920.191071280043
14,"cigarettes_pc",4657,"México",1999,22,"All Ages",3,"Both",737.59028349865
14,"cigarettes_pc",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",625.812564764681
14,"cigarettes_pc",4659,"Morelos",1999,22,"All Ages",3,"Both",644.989144624633
14,"cigarettes_pc",4660,"Nayarit",1999,22,"All Ages",3,"Both",746.757684485624
14,"cigarettes_pc",4661,"Nuevo León",1999,22,"All Ages",3,"Both",959.420021072691
14,"cigarettes_pc",4662,"Oaxaca",1999,22,"All Ages",3,"Both",309.640809067879
14,"cigarettes_pc",4663,"Puebla",1999,22,"All Ages",3,"Both",485.895729687835
14,"cigarettes_pc",4664,"Querétaro",1999,22,"All Ages",3,"Both",802.745470234466
14,"cigarettes_pc",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",600.167673187884
14,"cigarettes_pc",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",547.228615721465
14,"cigarettes_pc",4667,"Sinaloa",1999,22,"All Ages",3,"Both",673.776540100767
14,"cigarettes_pc",4668,"Sonora",1999,22,"All Ages",3,"Both",963.022000009711
14,"cigarettes_pc",4669,"Tabasco",1999,22,"All Ages",3,"Both",358.192596019931
14,"cigarettes_pc",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",647.412441418481
14,"cigarettes_pc",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",506.036524120023
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",426.241735226763
14,"cigarettes_pc",4673,"Yucatán",1999,22,"All Ages",3,"Both",421.440623899728
14,"cigarettes_pc",4674,"Zacatecas",1999,22,"All Ages",3,"Both",631.400573571732
14,"cigarettes_pc",130,"Mexico",2000,22,"All Ages",3,"Both",650.856779755916
14,"cigarettes_pc",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",911.289435806639
14,"cigarettes_pc",4644,"Baja California",2000,22,"All Ages",3,"Both",851.688205641281
14,"cigarettes_pc",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",921.260434410128
14,"cigarettes_pc",4646,"Campeche",2000,22,"All Ages",3,"Both",493.635748986817
14,"cigarettes_pc",4647,"Coahuila",2000,22,"All Ages",3,"Both",790.040757959098
14,"cigarettes_pc",4648,"Colima",2000,22,"All Ages",3,"Both",773.276308558844
14,"cigarettes_pc",4649,"Chiapas",2000,22,"All Ages",3,"Both",261.436591913401
14,"cigarettes_pc",4650,"Chihuahua",2000,22,"All Ages",3,"Both",818.278372836901
14,"cigarettes_pc",4651,"Mexico City",2000,22,"All Ages",3,"Both",889.0667638368
14,"cigarettes_pc",4652,"Durango",2000,22,"All Ages",3,"Both",699.709064159827
14,"cigarettes_pc",4653,"Guanajuato",2000,22,"All Ages",3,"Both",751.074070045313
14,"cigarettes_pc",4654,"Guerrero",2000,22,"All Ages",3,"Both",391.356170569566
14,"cigarettes_pc",4655,"Hidalgo",2000,22,"All Ages",3,"Both",527.917319393592
14,"cigarettes_pc",4656,"Jalisco",2000,22,"All Ages",3,"Both",874.142315666773
14,"cigarettes_pc",4657,"México",2000,22,"All Ages",3,"Both",705.57616629834
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",596.705916547288
14,"cigarettes_pc",4659,"Morelos",2000,22,"All Ages",3,"Both",617.550848721621
14,"cigarettes_pc",4660,"Nayarit",2000,22,"All Ages",3,"Both",716.155716300584
14,"cigarettes_pc",4661,"Nuevo León",2000,22,"All Ages",3,"Both",916.730459587469
14,"cigarettes_pc",4662,"Oaxaca",2000,22,"All Ages",3,"Both",293.62424621593
14,"cigarettes_pc",4663,"Puebla",2000,22,"All Ages",3,"Both",466.253010395014
14,"cigarettes_pc",4664,"Querétaro",2000,22,"All Ages",3,"Both",765.920846824725
14,"cigarettes_pc",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",573.303036954007
14,"cigarettes_pc",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",522.977351011321
14,"cigarettes_pc",4667,"Sinaloa",2000,22,"All Ages",3,"Both",643.516902141357
14,"cigarettes_pc",4668,"Sonora",2000,22,"All Ages",3,"Both",913.869824849778
14,"cigarettes_pc",4669,"Tabasco",2000,22,"All Ages",3,"Both",336.68240728654
14,"cigarettes_pc",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",619.909629839211
14,"cigarettes_pc",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",485.732236858808
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",403.361588219736
14,"cigarettes_pc",4673,"Yucatán",2000,22,"All Ages",3,"Both",401.047581647366
14,"cigarettes_pc",4674,"Zacatecas",2000,22,"All Ages",3,"Both",605.954571629497
14,"cigarettes_pc",130,"Mexico",2001,22,"All Ages",3,"Both",619.573027575793
14,"cigarettes_pc",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",869.206636132321
14,"cigarettes_pc",4644,"Baja California",2001,22,"All Ages",3,"Both",801.349265593784
14,"cigarettes_pc",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",873.384205558186
14,"cigarettes_pc",4646,"Campeche",2001,22,"All Ages",3,"Both",468.657584157585
14,"cigarettes_pc",4647,"Coahuila",2001,22,"All Ages",3,"Both",752.649068326501
14,"cigarettes_pc",4648,"Colima",2001,22,"All Ages",3,"Both",732.772571717735
14,"cigarettes_pc",4649,"Chiapas",2001,22,"All Ages",3,"Both",250.546239669314
14,"cigarettes_pc",4650,"Chihuahua",2001,22,"All Ages",3,"Both",777.495203661213
14,"cigarettes_pc",4651,"Mexico City",2001,22,"All Ages",3,"Both",846.732375435836
14,"cigarettes_pc",4652,"Durango",2001,22,"All Ages",3,"Both",666.020383773531
14,"cigarettes_pc",4653,"Guanajuato",2001,22,"All Ages",3,"Both",713.544221432219
14,"cigarettes_pc",4654,"Guerrero",2001,22,"All Ages",3,"Both",372.137847583957
14,"cigarettes_pc",4655,"Hidalgo",2001,22,"All Ages",3,"Both",508.993712243964
14,"cigarettes_pc",4656,"Jalisco",2001,22,"All Ages",3,"Both",826.2780819328
14,"cigarettes_pc",4657,"México",2001,22,"All Ages",3,"Both",675.776130320258
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",569.475029958506
14,"cigarettes_pc",4659,"Morelos",2001,22,"All Ages",3,"Both",590.120572256282
14,"cigarettes_pc",4660,"Nayarit",2001,22,"All Ages",3,"Both",684.078197835458
14,"cigarettes_pc",4661,"Nuevo León",2001,22,"All Ages",3,"Both",872.893535798795
14,"cigarettes_pc",4662,"Oaxaca",2001,22,"All Ages",3,"Both",278.903318166752
14,"cigarettes_pc",4663,"Puebla",2001,22,"All Ages",3,"Both",447.914729418222
14,"cigarettes_pc",4664,"Querétaro",2001,22,"All Ages",3,"Both",728.410990729695
14,"cigarettes_pc",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",546.833872590664
14,"cigarettes_pc",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",499.727847031694
14,"cigarettes_pc",4667,"Sinaloa",2001,22,"All Ages",3,"Both",610.170294464921
14,"cigarettes_pc",4668,"Sonora",2001,22,"All Ages",3,"Both",862.036732032523
14,"cigarettes_pc",4669,"Tabasco",2001,22,"All Ages",3,"Both",316.609319041073
14,"cigarettes_pc",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",590.354299458682
14,"cigarettes_pc",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",465.914892415451
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",382.721857563191
14,"cigarettes_pc",4673,"Yucatán",2001,22,"All Ages",3,"Both",382.466374216195
14,"cigarettes_pc",4674,"Zacatecas",2001,22,"All Ages",3,"Both",580.466824057498
14,"cigarettes_pc",130,"Mexico",2002,22,"All Ages",3,"Both",588.475198896115
14,"cigarettes_pc",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",826.262930998876
14,"cigarettes_pc",4644,"Baja California",2002,22,"All Ages",3,"Both",751.425310657632
14,"cigarettes_pc",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",824.296726239853
14,"cigarettes_pc",4646,"Campeche",2002,22,"All Ages",3,"Both",444.276833608973
14,"cigarettes_pc",4647,"Coahuila",2002,22,"All Ages",3,"Both",714.969782979073
14,"cigarettes_pc",4648,"Colima",2002,22,"All Ages",3,"Both",693.361168792714
14,"cigarettes_pc",4649,"Chiapas",2002,22,"All Ages",3,"Both",239.827588853672
14,"cigarettes_pc",4650,"Chihuahua",2002,22,"All Ages",3,"Both",736.388088838539
14,"cigarettes_pc",4651,"Mexico City",2002,22,"All Ages",3,"Both",804.818635596046
14,"cigarettes_pc",4652,"Durango",2002,22,"All Ages",3,"Both",631.586902951626
14,"cigarettes_pc",4653,"Guanajuato",2002,22,"All Ages",3,"Both",675.997668791209
14,"cigarettes_pc",4654,"Guerrero",2002,22,"All Ages",3,"Both",353.146640018768
14,"cigarettes_pc",4655,"Hidalgo",2002,22,"All Ages",3,"Both",490.172974705165
14,"cigarettes_pc",4656,"Jalisco",2002,22,"All Ages",3,"Both",778.176873154532
14,"cigarettes_pc",4657,"México",2002,22,"All Ages",3,"Both",646.70298388716
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",542.715529060845
14,"cigarettes_pc",4659,"Morelos",2002,22,"All Ages",3,"Both",562.74237435682
14,"cigarettes_pc",4660,"Nayarit",2002,22,"All Ages",3,"Both",651.380481283308
14,"cigarettes_pc",4661,"Nuevo León",2002,22,"All Ages",3,"Both",828.461257057858
14,"cigarettes_pc",4662,"Oaxaca",2002,22,"All Ages",3,"Both",264.704285806518
14,"cigarettes_pc",4663,"Puebla",2002,22,"All Ages",3,"Both",429.821202237676
14,"cigarettes_pc",4664,"Querétaro",2002,22,"All Ages",3,"Both",690.844312948423
14,"cigarettes_pc",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",520.848918024428
14,"cigarettes_pc",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",476.409541858699
14,"cigarettes_pc",4667,"Sinaloa",2002,22,"All Ages",3,"Both",576.02531190857
14,"cigarettes_pc",4668,"Sonora",2002,22,"All Ages",3,"Both",810.250628761629
14,"cigarettes_pc",4669,"Tabasco",2002,22,"All Ages",3,"Both",297.403906049158
14,"cigarettes_pc",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",560.603683542417
14,"cigarettes_pc",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",446.278630272441
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",362.730250959652
14,"cigarettes_pc",4673,"Yucatán",2002,22,"All Ages",3,"Both",364.351711943875
14,"cigarettes_pc",4674,"Zacatecas",2002,22,"All Ages",3,"Both",554.19886825062
14,"cigarettes_pc",130,"Mexico",2003,22,"All Ages",3,"Both",563.435843035499
14,"cigarettes_pc",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",790.700918957523
14,"cigarettes_pc",4644,"Baja California",2003,22,"All Ages",3,"Both",709.662983932791
14,"cigarettes_pc",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",782.808281501356
14,"cigarettes_pc",4646,"Campeche",2003,22,"All Ages",3,"Both",425.355280980924
14,"cigarettes_pc",4647,"Coahuila",2003,22,"All Ages",3,"Both",684.493562198133
14,"cigarettes_pc",4648,"Colima",2003,22,"All Ages",3,"Both",661.88778918163
14,"cigarettes_pc",4649,"Chiapas",2003,22,"All Ages",3,"Both",231.782746774421
14,"cigarettes_pc",4650,"Chihuahua",2003,22,"All Ages",3,"Both",702.584579368665
14,"cigarettes_pc",4651,"Mexico City",2003,22,"All Ages",3,"Both",770.464848823513
14,"cigarettes_pc",4652,"Durango",2003,22,"All Ages",3,"Both",603.458859456905
14,"cigarettes_pc",4653,"Guanajuato",2003,22,"All Ages",3,"Both",645.410985863715
14,"cigarettes_pc",4654,"Guerrero",2003,22,"All Ages",3,"Both",338.392079354615
14,"cigarettes_pc",4655,"Hidalgo",2003,22,"All Ages",3,"Both",476.447725250132
14,"cigarettes_pc",4656,"Jalisco",2003,22,"All Ages",3,"Both",737.641154502222
14,"cigarettes_pc",4657,"México",2003,22,"All Ages",3,"Both",624.276172334178
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",521.799407580811
14,"cigarettes_pc",4659,"Morelos",2003,22,"All Ages",3,"Both",541.208827133103
14,"cigarettes_pc",4660,"Nayarit",2003,22,"All Ages",3,"Both",625.193614604667
14,"cigarettes_pc",4661,"Nuevo León",2003,22,"All Ages",3,"Both",791.684972092054
14,"cigarettes_pc",4662,"Oaxaca",2003,22,"All Ages",3,"Both",253.863675837562
14,"cigarettes_pc",4663,"Puebla",2003,22,"All Ages",3,"Both",416.269464049909
14,"cigarettes_pc",4664,"Querétaro",2003,22,"All Ages",3,"Both",660.057128595246
14,"cigarettes_pc",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",500.310863591719
14,"cigarettes_pc",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",457.926759132208
14,"cigarettes_pc",4667,"Sinaloa",2003,22,"All Ages",3,"Both",547.742673708031
14,"cigarettes_pc",4668,"Sonora",2003,22,"All Ages",3,"Both",766.865503554021
14,"cigarettes_pc",4669,"Tabasco",2003,22,"All Ages",3,"Both",282.006384069259
14,"cigarettes_pc",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",536.487197087271
14,"cigarettes_pc",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",431.75835118717
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",347.088618618574
14,"cigarettes_pc",4673,"Yucatán",2003,22,"All Ages",3,"Both",350.751120425313
14,"cigarettes_pc",4674,"Zacatecas",2003,22,"All Ages",3,"Both",533.16499680062
14,"cigarettes_pc",130,"Mexico",2004,22,"All Ages",3,"Both",539.736892527459
14,"cigarettes_pc",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",757.302683770713
14,"cigarettes_pc",4644,"Baja California",2004,22,"All Ages",3,"Both",670.262551409854
14,"cigarettes_pc",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",743.274369662536
14,"cigarettes_pc",4646,"Campeche",2004,22,"All Ages",3,"Both",407.723021492408
14,"cigarettes_pc",4647,"Coahuila",2004,22,"All Ages",3,"Both",655.35849417054
14,"cigarettes_pc",4648,"Colima",2004,22,"All Ages",3,"Both",632.555409657001
14,"cigarettes_pc",4649,"Chiapas",2004,22,"All Ages",3,"Both",224.221254457513
14,"cigarettes_pc",4650,"Chihuahua",2004,22,"All Ages",3,"Both",670.946192066396
14,"cigarettes_pc",4651,"Mexico City",2004,22,"All Ages",3,"Both",737.959402572866
14,"cigarettes_pc",4652,"Durango",2004,22,"All Ages",3,"Both",576.340556789489
14,"cigarettes_pc",4653,"Guanajuato",2004,22,"All Ages",3,"Both",616.614212905882
14,"cigarettes_pc",4654,"Guerrero",2004,22,"All Ages",3,"Both",324.53160969092
14,"cigarettes_pc",4655,"Hidalgo",2004,22,"All Ages",3,"Both",463.398590943483
14,"cigarettes_pc",4656,"Jalisco",2004,22,"All Ages",3,"Both",699.090869407481
14,"cigarettes_pc",4657,"México",2004,22,"All Ages",3,"Both",603.037392810482
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",502.061284308191
14,"cigarettes_pc",4659,"Morelos",2004,22,"All Ages",3,"Both",520.874096313252
14,"cigarettes_pc",4660,"Nayarit",2004,22,"All Ages",3,"Both",599.933351784696
14,"cigarettes_pc",4661,"Nuevo León",2004,22,"All Ages",3,"Both",756.708937378011
14,"cigarettes_pc",4662,"Oaxaca",2004,22,"All Ages",3,"Both",243.855909821235
14,"cigarettes_pc",4663,"Puebla",2004,22,"All Ages",3,"Both",403.263457091584
14,"cigarettes_pc",4664,"Querétaro",2004,22,"All Ages",3,"Both",631.17720305381
14,"cigarettes_pc",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",481.070978526938
14,"cigarettes_pc",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",440.210927841475
14,"cigarettes_pc",4667,"Sinaloa",2004,22,"All Ages",3,"Both",520.371649461019
14,"cigarettes_pc",4668,"Sonora",2004,22,"All Ages",3,"Both",725.683395223333
14,"cigarettes_pc",4669,"Tabasco",2004,22,"All Ages",3,"Both",267.765114919616
14,"cigarettes_pc",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",513.098571996258
14,"cigarettes_pc",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",418.374653796309
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",332.355717831125
14,"cigarettes_pc",4673,"Yucatán",2004,22,"All Ages",3,"Both",338.07372503834
14,"cigarettes_pc",4674,"Zacatecas",2004,22,"All Ages",3,"Both",512.874020695158
14,"cigarettes_pc",130,"Mexico",2005,22,"All Ages",3,"Both",517.74833487431
14,"cigarettes_pc",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",727.008791355438
14,"cigarettes_pc",4644,"Baja California",2005,22,"All Ages",3,"Both",633.795676168783
14,"cigarettes_pc",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",706.321368358066
14,"cigarettes_pc",4646,"Campeche",2005,22,"All Ages",3,"Both",391.88349836537
14,"cigarettes_pc",4647,"Coahuila",2005,22,"All Ages",3,"Both",628.149547276672
14,"cigarettes_pc",4648,"Colima",2005,22,"All Ages",3,"Both",605.475929420713
14,"cigarettes_pc",4649,"Chiapas",2005,22,"All Ages",3,"Both",217.288930882594
14,"cigarettes_pc",4650,"Chihuahua",2005,22,"All Ages",3,"Both",642.621066755963
14,"cigarettes_pc",4651,"Mexico City",2005,22,"All Ages",3,"Both",707.44893514654
14,"cigarettes_pc",4652,"Durango",2005,22,"All Ages",3,"Both",551.036071170985
14,"cigarettes_pc",4653,"Guanajuato",2005,22,"All Ages",3,"Both",590.220491010368
14,"cigarettes_pc",4654,"Guerrero",2005,22,"All Ages",3,"Both",311.888403706089
14,"cigarettes_pc",4655,"Hidalgo",2005,22,"All Ages",3,"Both",451.286910609535
14,"cigarettes_pc",4656,"Jalisco",2005,22,"All Ages",3,"Both",663.296987588248
14,"cigarettes_pc",4657,"México",2005,22,"All Ages",3,"Both",582.74452083404
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",484.003565057226
14,"cigarettes_pc",4659,"Morelos",2005,22,"All Ages",3,"Both",502.163263907055
14,"cigarettes_pc",4660,"Nayarit",2005,22,"All Ages",3,"Both",576.548910333321
14,"cigarettes_pc",4661,"Nuevo León",2005,22,"All Ages",3,"Both",723.930123664743
14,"cigarettes_pc",4662,"Oaxaca",2005,22,"All Ages",3,"Both",234.880109498463
14,"cigarettes_pc",4663,"Puebla",2005,22,"All Ages",3,"Both",391.369637918034
14,"cigarettes_pc",4664,"Querétaro",2005,22,"All Ages",3,"Both",604.647960885633
14,"cigarettes_pc",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",463.015188409754
14,"cigarettes_pc",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",423.662991545975
14,"cigarettes_pc",4667,"Sinaloa",2005,22,"All Ages",3,"Both",494.745728101891
14,"cigarettes_pc",4668,"Sonora",2005,22,"All Ages",3,"Both",687.606981332443
14,"cigarettes_pc",4669,"Tabasco",2005,22,"All Ages",3,"Both",254.823291778152
14,"cigarettes_pc",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",491.012935951578
14,"cigarettes_pc",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",406.474898003479
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",318.783271770378
14,"cigarettes_pc",4673,"Yucatán",2005,22,"All Ages",3,"Both",326.513867347774
14,"cigarettes_pc",4674,"Zacatecas",2005,22,"All Ages",3,"Both",493.8308244572
14,"cigarettes_pc",130,"Mexico",2006,22,"All Ages",3,"Both",497.328600206873
14,"cigarettes_pc",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",702.799931087434
14,"cigarettes_pc",4644,"Baja California",2006,22,"All Ages",3,"Both",599.431720094004
14,"cigarettes_pc",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",672.653234925456
14,"cigarettes_pc",4646,"Campeche",2006,22,"All Ages",3,"Both",378.920404355939
14,"cigarettes_pc",4647,"Coahuila",2006,22,"All Ages",3,"Both",604.077554895047
14,"cigarettes_pc",4648,"Colima",2006,22,"All Ages",3,"Both",582.247202479045
14,"cigarettes_pc",4649,"Chiapas",2006,22,"All Ages",3,"Both",209.676368970456
14,"cigarettes_pc",4650,"Chihuahua",2006,22,"All Ages",3,"Both",619.210127039647
14,"cigarettes_pc",4651,"Mexico City",2006,22,"All Ages",3,"Both",678.64803028573
14,"cigarettes_pc",4652,"Durango",2006,22,"All Ages",3,"Both",528.171775928149
14,"cigarettes_pc",4653,"Guanajuato",2006,22,"All Ages",3,"Both",568.4433157772
14,"cigarettes_pc",4654,"Guerrero",2006,22,"All Ages",3,"Both",300.734016552011
14,"cigarettes_pc",4655,"Hidalgo",2006,22,"All Ages",3,"Both",440.345211822072
14,"cigarettes_pc",4656,"Jalisco",2006,22,"All Ages",3,"Both",630.557143398708
14,"cigarettes_pc",4657,"México",2006,22,"All Ages",3,"Both",559.388248908701
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",469.133947218026
14,"cigarettes_pc",4659,"Morelos",2006,22,"All Ages",3,"Both",486.672510866714
14,"cigarettes_pc",4660,"Nayarit",2006,22,"All Ages",3,"Both",557.579592661943
14,"cigarettes_pc",4661,"Nuevo León",2006,22,"All Ages",3,"Both",694.923795777329
14,"cigarettes_pc",4662,"Oaxaca",2006,22,"All Ages",3,"Both",227.520936278618
14,"cigarettes_pc",4663,"Puebla",2006,22,"All Ages",3,"Both",380.806625086449
14,"cigarettes_pc",4664,"Querétaro",2006,22,"All Ages",3,"Both",583.370885784753
14,"cigarettes_pc",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",445.23240903829
14,"cigarettes_pc",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",407.837394849608
14,"cigarettes_pc",4667,"Sinaloa",2006,22,"All Ages",3,"Both",469.923265371862
14,"cigarettes_pc",4668,"Sonora",2006,22,"All Ages",3,"Both",654.580041379646
14,"cigarettes_pc",4669,"Tabasco",2006,22,"All Ages",3,"Both",243.45254761757
14,"cigarettes_pc",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",468.6594736636
14,"cigarettes_pc",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",399.211655106266
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",306.125887017999
14,"cigarettes_pc",4673,"Yucatán",2006,22,"All Ages",3,"Both",316.98712229573
14,"cigarettes_pc",4674,"Zacatecas",2006,22,"All Ages",3,"Both",476.841096134698
14,"cigarettes_pc",130,"Mexico",2007,22,"All Ages",3,"Both",478.194635083147
14,"cigarettes_pc",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",680.957123646467
14,"cigarettes_pc",4644,"Baja California",2007,22,"All Ages",3,"Both",567.577502112454
14,"cigarettes_pc",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",641.177337506664
14,"cigarettes_pc",4646,"Campeche",2007,22,"All Ages",3,"Both",367.106656708439
14,"cigarettes_pc",4647,"Coahuila",2007,22,"All Ages",3,"Both",581.499384973595
14,"cigarettes_pc",4648,"Colima",2007,22,"All Ages",3,"Both",560.588214016729
14,"cigarettes_pc",4649,"Chiapas",2007,22,"All Ages",3,"Both",202.613828581213
14,"cigarettes_pc",4650,"Chihuahua",2007,22,"All Ages",3,"Both",598.369798416144
14,"cigarettes_pc",4651,"Mexico City",2007,22,"All Ages",3,"Both",651.020385321116
14,"cigarettes_pc",4652,"Durango",2007,22,"All Ages",3,"Both",506.801098747794
14,"cigarettes_pc",4653,"Guanajuato",2007,22,"All Ages",3,"Both",548.39476206929
14,"cigarettes_pc",4654,"Guerrero",2007,22,"All Ages",3,"Both",290.547694306899
14,"cigarettes_pc",4655,"Hidalgo",2007,22,"All Ages",3,"Both",430.093716777753
14,"cigarettes_pc",4656,"Jalisco",2007,22,"All Ages",3,"Both",599.743486839959
14,"cigarettes_pc",4657,"México",2007,22,"All Ages",3,"Both",536.718514995806
14,"cigarettes_pc",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",455.386650492067
14,"cigarettes_pc",4659,"Morelos",2007,22,"All Ages",3,"Both",472.496392973506
14,"cigarettes_pc",4660,"Nayarit",2007,22,"All Ages",3,"Both",539.834162684802
14,"cigarettes_pc",4661,"Nuevo León",2007,22,"All Ages",3,"Both",667.300577208719
14,"cigarettes_pc",4662,"Oaxaca",2007,22,"All Ages",3,"Both",220.842183530137
14,"cigarettes_pc",4663,"Puebla",2007,22,"All Ages",3,"Both",371.119273047529
14,"cigarettes_pc",4664,"Querétaro",2007,22,"All Ages",3,"Both",564.054612807686
14,"cigarettes_pc",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",428.723194703332
14,"cigarettes_pc",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",393.247570303374
14,"cigarettes_pc",4667,"Sinaloa",2007,22,"All Ages",3,"Both",446.78575937663
14,"cigarettes_pc",4668,"Sonora",2007,22,"All Ages",3,"Both",624.160737370142
14,"cigarettes_pc",4669,"Tabasco",2007,22,"All Ages",3,"Both",233.056339769206
14,"cigarettes_pc",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",447.587428262296
14,"cigarettes_pc",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",393.159979498251
14,"cigarettes_pc",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",294.455162508994
