"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
57,"LDI_pc",4667,"Sinaloa",1999,22,"All Ages",3,"Both",13424.109
57,"LDI_pc",4668,"Sonora",1999,22,"All Ages",3,"Both",14388.025
57,"LDI_pc",4669,"Tabasco",1999,22,"All Ages",3,"Both",8789.0195
57,"LDI_pc",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",15050.615
57,"LDI_pc",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",9101.9141
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",8386.6953
57,"LDI_pc",4673,"Yucatán",1999,22,"All Ages",3,"Both",11089.875
57,"LDI_pc",4674,"Zacatecas",1999,22,"All Ages",3,"Both",9924.9004
57,"LDI_pc",130,"Mexico",2000,22,"All Ages",3,"Both",12677.94
57,"LDI_pc",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",18165.344
57,"LDI_pc",4644,"Baja California",2000,22,"All Ages",3,"Both",18132.672
57,"LDI_pc",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",19281.908
57,"LDI_pc",4646,"Campeche",2000,22,"All Ages",3,"Both",12209.87
57,"LDI_pc",4647,"Coahuila",2000,22,"All Ages",3,"Both",15572.986
57,"LDI_pc",4648,"Colima",2000,22,"All Ages",3,"Both",15177.854
57,"LDI_pc",4649,"Chiapas",2000,22,"All Ages",3,"Both",8410.1904
57,"LDI_pc",4650,"Chihuahua",2000,22,"All Ages",3,"Both",16043.453
57,"LDI_pc",4651,"Mexico City",2000,22,"All Ages",3,"Both",16700.807
57,"LDI_pc",4652,"Durango",2000,22,"All Ages",3,"Both",13441.436
57,"LDI_pc",4653,"Guanajuato",2000,22,"All Ages",3,"Both",13740.867
57,"LDI_pc",4654,"Guerrero",2000,22,"All Ages",3,"Both",7939.7021
57,"LDI_pc",4655,"Hidalgo",2000,22,"All Ages",3,"Both",8616.6689
57,"LDI_pc",4656,"Jalisco",2000,22,"All Ages",3,"Both",14725.063
57,"LDI_pc",4657,"México",2000,22,"All Ages",3,"Both",13307.67
57,"LDI_pc",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",9334.8281
57,"LDI_pc",4659,"Morelos",2000,22,"All Ages",3,"Both",11757.579
57,"LDI_pc",4660,"Nayarit",2000,22,"All Ages",3,"Both",11803.742
57,"LDI_pc",4661,"Nuevo León",2000,22,"All Ages",3,"Both",18753.266
57,"LDI_pc",4662,"Oaxaca",2000,22,"All Ages",3,"Both",7272.8892
57,"LDI_pc",4663,"Puebla",2000,22,"All Ages",3,"Both",9872.0723
57,"LDI_pc",4664,"Querétaro",2000,22,"All Ages",3,"Both",13945.041
57,"LDI_pc",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",14238.548
57,"LDI_pc",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",10961.919
57,"LDI_pc",4667,"Sinaloa",2000,22,"All Ages",3,"Both",13804.102
57,"LDI_pc",4668,"Sonora",2000,22,"All Ages",3,"Both",14672.688
57,"LDI_pc",4669,"Tabasco",2000,22,"All Ages",3,"Both",8973.7871
57,"LDI_pc",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",15345.236
57,"LDI_pc",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",9265.4854
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",8635.3242
57,"LDI_pc",4673,"Yucatán",2000,22,"All Ages",3,"Both",11352.722
57,"LDI_pc",4674,"Zacatecas",2000,22,"All Ages",3,"Both",10276.223
57,"LDI_pc",130,"Mexico",2001,22,"All Ages",3,"Both",12888.21
57,"LDI_pc",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",18342.939
57,"LDI_pc",4644,"Baja California",2001,22,"All Ages",3,"Both",18063.613
57,"LDI_pc",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",19302.416
57,"LDI_pc",4646,"Campeche",2001,22,"All Ages",3,"Both",12342.415
57,"LDI_pc",4647,"Coahuila",2001,22,"All Ages",3,"Both",15822.07
57,"LDI_pc",4648,"Colima",2001,22,"All Ages",3,"Both",15410.727
57,"LDI_pc",4649,"Chiapas",2001,22,"All Ages",3,"Both",8506.6289
57,"LDI_pc",4650,"Chihuahua",2001,22,"All Ages",3,"Both",16183.686
57,"LDI_pc",4651,"Mexico City",2001,22,"All Ages",3,"Both",17241.268
57,"LDI_pc",4652,"Durango",2001,22,"All Ages",3,"Both",13752.952
57,"LDI_pc",4653,"Guanajuato",2001,22,"All Ages",3,"Both",14001.568
57,"LDI_pc",4654,"Guerrero",2001,22,"All Ages",3,"Both",8080.7153
57,"LDI_pc",4655,"Hidalgo",2001,22,"All Ages",3,"Both",8772.9502
57,"LDI_pc",4656,"Jalisco",2001,22,"All Ages",3,"Both",15004.247
57,"LDI_pc",4657,"México",2001,22,"All Ages",3,"Both",13433.089
57,"LDI_pc",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",9547.0928
57,"LDI_pc",4659,"Morelos",2001,22,"All Ages",3,"Both",11951.022
57,"LDI_pc",4660,"Nayarit",2001,22,"All Ages",3,"Both",12072.601
57,"LDI_pc",4661,"Nuevo León",2001,22,"All Ages",3,"Both",19014.111
57,"LDI_pc",4662,"Oaxaca",2001,22,"All Ages",3,"Both",7388.6782
57,"LDI_pc",4663,"Puebla",2001,22,"All Ages",3,"Both",9995.7305
57,"LDI_pc",4664,"Querétaro",2001,22,"All Ages",3,"Both",14073.563
57,"LDI_pc",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",14069.394
57,"LDI_pc",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",11179.733
57,"LDI_pc",4667,"Sinaloa",2001,22,"All Ages",3,"Both",14094.424
57,"LDI_pc",4668,"Sonora",2001,22,"All Ages",3,"Both",14858.61
57,"LDI_pc",4669,"Tabasco",2001,22,"All Ages",3,"Both",9109.2041
57,"LDI_pc",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",15526.184
57,"LDI_pc",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",9367.7559
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",8835.585
57,"LDI_pc",4673,"Yucatán",2001,22,"All Ages",3,"Both",11541.414
57,"LDI_pc",4674,"Zacatecas",2001,22,"All Ages",3,"Both",10563.983
57,"LDI_pc",130,"Mexico",2002,22,"All Ages",3,"Both",13047.893
57,"LDI_pc",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",18450.893
57,"LDI_pc",4644,"Baja California",2002,22,"All Ages",3,"Both",17929.131
57,"LDI_pc",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",19228.637
57,"LDI_pc",4646,"Campeche",2002,22,"All Ages",3,"Both",12428.671
57,"LDI_pc",4647,"Coahuila",2002,22,"All Ages",3,"Both",16000.916
57,"LDI_pc",4648,"Colima",2002,22,"All Ages",3,"Both",15582.252
57,"LDI_pc",4649,"Chiapas",2002,22,"All Ages",3,"Both",8568.0664
57,"LDI_pc",4650,"Chihuahua",2002,22,"All Ages",3,"Both",16255.442
57,"LDI_pc",4651,"Mexico City",2002,22,"All Ages",3,"Both",17712.324
57,"LDI_pc",4652,"Durango",2002,22,"All Ages",3,"Both",14017.985
57,"LDI_pc",4653,"Guanajuato",2002,22,"All Ages",3,"Both",14209.937
57,"LDI_pc",4654,"Guerrero",2002,22,"All Ages",3,"Both",8193.0527
57,"LDI_pc",4655,"Hidalgo",2002,22,"All Ages",3,"Both",8897.9365
57,"LDI_pc",4656,"Jalisco",2002,22,"All Ages",3,"Both",15226.978
57,"LDI_pc",4657,"México",2002,22,"All Ages",3,"Both",13509.851
57,"LDI_pc",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",9728.8232
57,"LDI_pc",4659,"Morelos",2002,22,"All Ages",3,"Both",12095.054
57,"LDI_pc",4660,"Nayarit",2002,22,"All Ages",3,"Both",12295.584
57,"LDI_pc",4661,"Nuevo León",2002,22,"All Ages",3,"Both",19191.109
57,"LDI_pc",4662,"Oaxaca",2002,22,"All Ages",3,"Both",7476.1577
57,"LDI_pc",4663,"Puebla",2002,22,"All Ages",3,"Both",10081.746
57,"LDI_pc",4664,"Querétaro",2002,22,"All Ages",3,"Both",14150.243
57,"LDI_pc",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",13844.996
57,"LDI_pc",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",11358.485
57,"LDI_pc",4667,"Sinaloa",2002,22,"All Ages",3,"Both",14328.726
57,"LDI_pc",4668,"Sonora",2002,22,"All Ages",3,"Both",14981.455
57,"LDI_pc",4669,"Tabasco",2002,22,"All Ages",3,"Both",9214.7549
57,"LDI_pc",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",15631.349
57,"LDI_pc",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",9431.8301
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",9007.7852
57,"LDI_pc",4673,"Yucatán",2002,22,"All Ages",3,"Both",11682.863
57,"LDI_pc",4674,"Zacatecas",2002,22,"All Ages",3,"Both",10810.933
57,"LDI_pc",130,"Mexico",2003,22,"All Ages",3,"Both",13202.97
57,"LDI_pc",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",18552.279
57,"LDI_pc",4644,"Baja California",2003,22,"All Ages",3,"Both",17792.375
57,"LDI_pc",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",19131.125
57,"LDI_pc",4646,"Campeche",2003,22,"All Ages",3,"Both",12510.889
57,"LDI_pc",4647,"Coahuila",2003,22,"All Ages",3,"Both",16166.071
57,"LDI_pc",4648,"Colima",2003,22,"All Ages",3,"Both",15746.421
57,"LDI_pc",4649,"Chiapas",2003,22,"All Ages",3,"Both",8624.2236
57,"LDI_pc",4650,"Chihuahua",2003,22,"All Ages",3,"Both",16318.127
57,"LDI_pc",4651,"Mexico City",2003,22,"All Ages",3,"Both",18178.756
57,"LDI_pc",4652,"Durango",2003,22,"All Ages",3,"Both",14285.866
57,"LDI_pc",4653,"Guanajuato",2003,22,"All Ages",3,"Both",14414.745
57,"LDI_pc",4654,"Guerrero",2003,22,"All Ages",3,"Both",8307.0518
57,"LDI_pc",4655,"Hidalgo",2003,22,"All Ages",3,"Both",9022.7598
57,"LDI_pc",4656,"Jalisco",2003,22,"All Ages",3,"Both",15445.348
57,"LDI_pc",4657,"México",2003,22,"All Ages",3,"Both",13584.472
57,"LDI_pc",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",9914.0811
57,"LDI_pc",4659,"Morelos",2003,22,"All Ages",3,"Both",12231.967
57,"LDI_pc",4660,"Nayarit",2003,22,"All Ages",3,"Both",12514.47
57,"LDI_pc",4661,"Nuevo León",2003,22,"All Ages",3,"Both",19351.346
57,"LDI_pc",4662,"Oaxaca",2003,22,"All Ages",3,"Both",7563.4458
57,"LDI_pc",4663,"Puebla",2003,22,"All Ages",3,"Both",10167.435
57,"LDI_pc",4664,"Querétaro",2003,22,"All Ages",3,"Both",14222.639
57,"LDI_pc",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",13615.687
57,"LDI_pc",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",11537.532
57,"LDI_pc",4667,"Sinaloa",2003,22,"All Ages",3,"Both",14557.664
57,"LDI_pc",4668,"Sonora",2003,22,"All Ages",3,"Both",15094.028
57,"LDI_pc",4669,"Tabasco",2003,22,"All Ages",3,"Both",9320.5342
57,"LDI_pc",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",15716.12
57,"LDI_pc",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",9491.8174
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",9183.5693
57,"LDI_pc",4673,"Yucatán",2003,22,"All Ages",3,"Both",11817.589
57,"LDI_pc",4674,"Zacatecas",2003,22,"All Ages",3,"Both",11054.168
57,"LDI_pc",130,"Mexico",2004,22,"All Ages",3,"Both",13424.8
57,"LDI_pc",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",18744.156
57,"LDI_pc",4644,"Baja California",2004,22,"All Ages",3,"Both",17741.91
57,"LDI_pc",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",19113.914
57,"LDI_pc",4646,"Campeche",2004,22,"All Ages",3,"Both",12653.541
57,"LDI_pc",4647,"Coahuila",2004,22,"All Ages",3,"Both",16404.613
57,"LDI_pc",4648,"Colima",2004,22,"All Ages",3,"Both",15987.368
57,"LDI_pc",4649,"Chiapas",2004,22,"All Ages",3,"Both",8721.5381
57,"LDI_pc",4650,"Chihuahua",2004,22,"All Ages",3,"Both",16459.756
57,"LDI_pc",4651,"Mexico City",2004,22,"All Ages",3,"Both",18744.807
57,"LDI_pc",4652,"Durango",2004,22,"All Ages",3,"Both",14635.503
57,"LDI_pc",4653,"Guanajuato",2004,22,"All Ages",3,"Both",14693.229
57,"LDI_pc",4654,"Guerrero",2004,22,"All Ages",3,"Both",8469.9258
57,"LDI_pc",4655,"Hidalgo",2004,22,"All Ages",3,"Both",9196.4141
57,"LDI_pc",4656,"Jalisco",2004,22,"All Ages",3,"Both",15742.152
57,"LDI_pc",4657,"México",2004,22,"All Ages",3,"Both",13727.477
57,"LDI_pc",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",10157.626
57,"LDI_pc",4659,"Morelos",2004,22,"All Ages",3,"Both",12427.563
57,"LDI_pc",4660,"Nayarit",2004,22,"All Ages",3,"Both",12796.343
57,"LDI_pc",4661,"Nuevo León",2004,22,"All Ages",3,"Both",19597.891
57,"LDI_pc",4662,"Oaxaca",2004,22,"All Ages",3,"Both",7693.7266
57,"LDI_pc",4663,"Puebla",2004,22,"All Ages",3,"Both",10309.306
57,"LDI_pc",4664,"Querétaro",2004,22,"All Ages",3,"Both",14363.319
57,"LDI_pc",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",13450.272
57,"LDI_pc",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",11779.247
57,"LDI_pc",4667,"Sinaloa",2004,22,"All Ages",3,"Both",14860.507
57,"LDI_pc",4668,"Sonora",2004,22,"All Ages",3,"Both",15276.648
57,"LDI_pc",4669,"Tabasco",2004,22,"All Ages",3,"Both",9474.6357
57,"LDI_pc",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",15864.33
57,"LDI_pc",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",9598.874
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",9413.5049
57,"LDI_pc",4673,"Yucatán",2004,22,"All Ages",3,"Both",12008.645
57,"LDI_pc",4674,"Zacatecas",2004,22,"All Ages",3,"Both",11354.564
57,"LDI_pc",130,"Mexico",2005,22,"All Ages",3,"Both",13671.348
57,"LDI_pc",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",18967.768
57,"LDI_pc",4644,"Baja California",2005,22,"All Ages",3,"Both",17721.988
57,"LDI_pc",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",19126.674
57,"LDI_pc",4646,"Campeche",2005,22,"All Ages",3,"Both",12815.162
57,"LDI_pc",4647,"Coahuila",2005,22,"All Ages",3,"Both",16666.096
57,"LDI_pc",4648,"Colima",2005,22,"All Ages",3,"Both",16254.355
57,"LDI_pc",4649,"Chiapas",2005,22,"All Ages",3,"Both",8834.2139
57,"LDI_pc",4650,"Chihuahua",2005,22,"All Ages",3,"Both",16631.439
57,"LDI_pc",4651,"Mexico City",2005,22,"All Ages",3,"Both",19350.352
57,"LDI_pc",4652,"Durango",2005,22,"All Ages",3,"Both",15019.485
57,"LDI_pc",4653,"Guanajuato",2005,22,"All Ages",3,"Both",14998.18
57,"LDI_pc",4654,"Guerrero",2005,22,"All Ages",3,"Both",8656.6182
57,"LDI_pc",4655,"Hidalgo",2005,22,"All Ages",3,"Both",9389.8096
57,"LDI_pc",4656,"Jalisco",2005,22,"All Ages",3,"Both",16066.717
57,"LDI_pc",4657,"México",2005,22,"All Ages",3,"Both",13895.721
57,"LDI_pc",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",10426.81
57,"LDI_pc",4659,"Morelos",2005,22,"All Ages",3,"Both",12643.11
57,"LDI_pc",4660,"Nayarit",2005,22,"All Ages",3,"Both",13098.715
57,"LDI_pc",4661,"Nuevo León",2005,22,"All Ages",3,"Both",19870.299
57,"LDI_pc",4662,"Oaxaca",2005,22,"All Ages",3,"Both",7845.2729
57,"LDI_pc",4663,"Puebla",2005,22,"All Ages",3,"Both",10477.218
57,"LDI_pc",4664,"Querétaro",2005,22,"All Ages",3,"Both",14524.853
57,"LDI_pc",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",13311.383
57,"LDI_pc",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",12045.467
57,"LDI_pc",4667,"Sinaloa",2005,22,"All Ages",3,"Both",15189.54
57,"LDI_pc",4668,"Sonora",2005,22,"All Ages",3,"Both",15482.072
57,"LDI_pc",4669,"Tabasco",2005,22,"All Ages",3,"Both",9645.3584
57,"LDI_pc",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",16029.017
57,"LDI_pc",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",9723.7832
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",9666.9775
57,"LDI_pc",4673,"Yucatán",2005,22,"All Ages",3,"Both",12217.778
57,"LDI_pc",4674,"Zacatecas",2005,22,"All Ages",3,"Both",11675.085
57,"LDI_pc",130,"Mexico",2006,22,"All Ages",3,"Both",13981.063
57,"LDI_pc",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",19272.695
57,"LDI_pc",4644,"Baja California",2006,22,"All Ages",3,"Both",17769.994
57,"LDI_pc",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",19214.912
57,"LDI_pc",4646,"Campeche",2006,22,"All Ages",3,"Both",13027.852
57,"LDI_pc",4647,"Coahuila",2006,22,"All Ages",3,"Both",16997.871
57,"LDI_pc",4648,"Colima",2006,22,"All Ages",3,"Both",16591.527
57,"LDI_pc",4649,"Chiapas",2006,22,"All Ages",3,"Both",8987.1885
57,"LDI_pc",4650,"Chihuahua",2006,22,"All Ages",3,"Both",16877.283
57,"LDI_pc",4651,"Mexico City",2006,22,"All Ages",3,"Both",20056.197
57,"LDI_pc",4652,"Durango",2006,22,"All Ages",3,"Both",15482.825
57,"LDI_pc",4653,"Guanajuato",2006,22,"All Ages",3,"Both",15373.075
57,"LDI_pc",4654,"Guerrero",2006,22,"All Ages",3,"Both",8893.5479
57,"LDI_pc",4655,"Hidalgo",2006,22,"All Ages",3,"Both",9629.8965
57,"LDI_pc",4656,"Jalisco",2006,22,"All Ages",3,"Both",16464.965
57,"LDI_pc",4657,"México",2006,22,"All Ages",3,"Both",14124.546
57,"LDI_pc",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",10752.901
57,"LDI_pc",4659,"Morelos",2006,22,"All Ages",3,"Both",12914.226
57,"LDI_pc",4660,"Nayarit",2006,22,"All Ages",3,"Both",13459.101
57,"LDI_pc",4661,"Nuevo León",2006,22,"All Ages",3,"Both",20223.404
57,"LDI_pc",4662,"Oaxaca",2006,22,"All Ages",3,"Both",8042.604
57,"LDI_pc",4663,"Puebla",2006,22,"All Ages",3,"Both",10701.656
57,"LDI_pc",4664,"Querétaro",2006,22,"All Ages",3,"Both",14741.529
57,"LDI_pc",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",13226.294
57,"LDI_pc",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",12371.533
57,"LDI_pc",4667,"Sinaloa",2006,22,"All Ages",3,"Both",15589.051
57,"LDI_pc",4668,"Sonora",2006,22,"All Ages",3,"Both",15752.319
57,"LDI_pc",4669,"Tabasco",2006,22,"All Ages",3,"Both",9858.04
57,"LDI_pc",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",16254.335
57,"LDI_pc",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",9891.8799
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",9973.0811
57,"LDI_pc",4673,"Yucatán",2006,22,"All Ages",3,"Both",12478.394
57,"LDI_pc",4674,"Zacatecas",2006,22,"All Ages",3,"Both",12051.753
57,"LDI_pc",130,"Mexico",2007,22,"All Ages",3,"Both",14291.191
57,"LDI_pc",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",19574.631
57,"LDI_pc",4644,"Baja California",2007,22,"All Ages",3,"Both",17811.338
57,"LDI_pc",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",19294.975
57,"LDI_pc",4646,"Campeche",2007,22,"All Ages",3,"Both",13233.198
57,"LDI_pc",4647,"Coahuila",2007,22,"All Ages",3,"Both",17326.105
57,"LDI_pc",4648,"Colima",2007,22,"All Ages",3,"Both",16924.172
57,"LDI_pc",4649,"Chiapas",2007,22,"All Ages",3,"Both",9141.9063
57,"LDI_pc",4650,"Chihuahua",2007,22,"All Ages",3,"Both",17123.912
57,"LDI_pc",4651,"Mexico City",2007,22,"All Ages",3,"Both",20765.861
57,"LDI_pc",4652,"Durango",2007,22,"All Ages",3,"Both",15953.922
57,"LDI_pc",4653,"Guanajuato",2007,22,"All Ages",3,"Both",15749.573
57,"LDI_pc",4654,"Guerrero",2007,22,"All Ages",3,"Both",9140.8633
57,"LDI_pc",4655,"Hidalgo",2007,22,"All Ages",3,"Both",9872.8574
57,"LDI_pc",4656,"Jalisco",2007,22,"All Ages",3,"Both",16862.982
57,"LDI_pc",4657,"México",2007,22,"All Ages",3,"Both",14350.229
57,"LDI_pc",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",11085.916
57,"LDI_pc",4659,"Morelos",2007,22,"All Ages",3,"Both",13183.778
57,"LDI_pc",4660,"Nayarit",2007,22,"All Ages",3,"Both",13815.339
57,"LDI_pc",4661,"Nuevo León",2007,22,"All Ages",3,"Both",20569.66
57,"LDI_pc",4662,"Oaxaca",2007,22,"All Ages",3,"Both",8250.9277
57,"LDI_pc",4663,"Puebla",2007,22,"All Ages",3,"Both",10935.873
57,"LDI_pc",4664,"Querétaro",2007,22,"All Ages",3,"Both",14946.939
57,"LDI_pc",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",13141.968
57,"LDI_pc",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",12702.14
57,"LDI_pc",4667,"Sinaloa",2007,22,"All Ages",3,"Both",15988.694
57,"LDI_pc",4668,"Sonora",2007,22,"All Ages",3,"Both",16018.803
57,"LDI_pc",4669,"Tabasco",2007,22,"All Ages",3,"Both",10067.511
57,"LDI_pc",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",16472.164
57,"LDI_pc",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",10058.493
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",10285.65
57,"LDI_pc",4673,"Yucatán",2007,22,"All Ages",3,"Both",12734.2
57,"LDI_pc",4674,"Zacatecas",2007,22,"All Ages",3,"Both",12429.06
57,"LDI_pc",130,"Mexico",2008,22,"All Ages",3,"Both",14554.607
57,"LDI_pc",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",19811.588
57,"LDI_pc",4644,"Baja California",2008,22,"All Ages",3,"Both",17796.225
57,"LDI_pc",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",19308.697
57,"LDI_pc",4646,"Campeche",2008,22,"All Ages",3,"Both",13388.749
57,"LDI_pc",4647,"Coahuila",2008,22,"All Ages",3,"Both",17596.188
57,"LDI_pc",4648,"Colima",2008,22,"All Ages",3,"Both",17196.904
57,"LDI_pc",4649,"Chiapas",2008,22,"All Ages",3,"Both",9269.21
57,"LDI_pc",4650,"Chihuahua",2008,22,"All Ages",3,"Both",17317.172
57,"LDI_pc",4651,"Mexico City",2008,22,"All Ages",3,"Both",21403.74
57,"LDI_pc",4652,"Durango",2008,22,"All Ages",3,"Both",16376.483
57,"LDI_pc",4653,"Guanajuato",2008,22,"All Ages",3,"Both",16076.063
57,"LDI_pc",4654,"Guerrero",2008,22,"All Ages",3,"Both",9366.8652
57,"LDI_pc",4655,"Hidalgo",2008,22,"All Ages",3,"Both",10085.19
57,"LDI_pc",4656,"Jalisco",2008,22,"All Ages",3,"Both",17205.16
57,"LDI_pc",4657,"México",2008,22,"All Ages",3,"Both",14526.865
57,"LDI_pc",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",11386.434
57,"LDI_pc",4659,"Morelos",2008,22,"All Ages",3,"Both",13409.271
57,"LDI_pc",4660,"Nayarit",2008,22,"All Ages",3,"Both",14120.523
57,"LDI_pc",4661,"Nuevo León",2008,22,"All Ages",3,"Both",20845.119
57,"LDI_pc",4662,"Oaxaca",2008,22,"All Ages",3,"Both",8442.8125
57,"LDI_pc",4663,"Puebla",2008,22,"All Ages",3,"Both",11143.777
57,"LDI_pc",4664,"Querétaro",2008,22,"All Ages",3,"Both",15095.205
57,"LDI_pc",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",13022.767
57,"LDI_pc",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",12994.701
57,"LDI_pc",4667,"Sinaloa",2008,22,"All Ages",3,"Both",16335.034
57,"LDI_pc",4668,"Sonora",2008,22,"All Ages",3,"Both",16231.242
57,"LDI_pc",4669,"Tabasco",2008,22,"All Ages",3,"Both",10240.32
57,"LDI_pc",4670,"Tamaulipas",2008,22,"All Ages",3,"Both",16634.006
57,"LDI_pc",4671,"Tlaxcala",2008,22,"All Ages",3,"Both",10191.082
57,"LDI_pc",4672,"Veracruz de Ignacio de la Llave",2008,22,"All Ages",3,"Both",10568.565
57,"LDI_pc",4673,"Yucatán",2008,22,"All Ages",3,"Both",12943.429
57,"LDI_pc",4674,"Zacatecas",2008,22,"All Ages",3,"Both",12764.248
57,"LDI_pc",130,"Mexico",2009,22,"All Ages",3,"Both",14601.187
57,"LDI_pc",4643,"Aguascalientes",2009,22,"All Ages",3,"Both",19758.631
57,"LDI_pc",4644,"Baja California",2009,22,"All Ages",3,"Both",17537.264
57,"LDI_pc",4645,"Baja California Sur",2009,22,"All Ages",3,"Both",19048.746
57,"LDI_pc",4646,"Campeche",2009,22,"All Ages",3,"Both",13343.146
57,"LDI_pc",4647,"Coahuila",2009,22,"All Ages",3,"Both",17606.221
57,"LDI_pc",4648,"Colima",2009,22,"All Ages",3,"Both",17210.84
57,"LDI_pc",4649,"Chiapas",2009,22,"All Ages",3,"Both",9262.1748
57,"LDI_pc",4650,"Chihuahua",2009,22,"All Ages",3,"Both",17260.574
57,"LDI_pc",4651,"Mexico City",2009,22,"All Ages",3,"Both",21705.457
57,"LDI_pc",4652,"Durango",2009,22,"All Ages",3,"Both",16550.369
57,"LDI_pc",4653,"Guanajuato",2009,22,"All Ages",3,"Both",16163.432
57,"LDI_pc",4654,"Guerrero",2009,22,"All Ages",3,"Both",9456.9072
57,"LDI_pc",4655,"Hidalgo",2009,22,"All Ages",3,"Both",10146.798
57,"LDI_pc",4656,"Jalisco",2009,22,"All Ages",3,"Both",17289.211
57,"LDI_pc",4657,"México",2009,22,"All Ages",3,"Both",14490.179
57,"LDI_pc",4658,"Michoacán de Ocampo",2009,22,"All Ages",3,"Both",11514.729
57,"LDI_pc",4659,"Morelos",2009,22,"All Ages",3,"Both",13435.477
57,"LDI_pc",4660,"Nayarit",2009,22,"All Ages",3,"Both",14207.556
57,"LDI_pc",4661,"Nuevo León",2009,22,"All Ages",3,"Both",20813.051
