"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
920,"milk_g_unadj",4655,"Hidalgo",1999,22,"All Ages",3,"Both",236.74684
920,"milk_g_unadj",4656,"Jalisco",1999,22,"All Ages",3,"Both",310.13385
920,"milk_g_unadj",4657,"México",1999,22,"All Ages",3,"Both",290.83017
920,"milk_g_unadj",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",260.28946
920,"milk_g_unadj",4659,"Morelos",1999,22,"All Ages",3,"Both",277.30911
920,"milk_g_unadj",4660,"Nayarit",1999,22,"All Ages",3,"Both",272.77924
920,"milk_g_unadj",4661,"Nuevo León",1999,22,"All Ages",3,"Both",347.14377
920,"milk_g_unadj",4662,"Oaxaca",1999,22,"All Ages",3,"Both",218.03781
920,"milk_g_unadj",4663,"Puebla",1999,22,"All Ages",3,"Both",250.09991
920,"milk_g_unadj",4664,"Querétaro",1999,22,"All Ages",3,"Both",291.61401
920,"milk_g_unadj",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",282.67252
920,"milk_g_unadj",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",261.07428
920,"milk_g_unadj",4667,"Sinaloa",1999,22,"All Ages",3,"Both",305.202
920,"milk_g_unadj",4668,"Sonora",1999,22,"All Ages",3,"Both",309.87668
920,"milk_g_unadj",4669,"Tabasco",1999,22,"All Ages",3,"Both",248.35356
920,"milk_g_unadj",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",309.32693
920,"milk_g_unadj",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",240.39058
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",246.26212
920,"milk_g_unadj",4673,"Yucatán",1999,22,"All Ages",3,"Both",277.32782
920,"milk_g_unadj",4674,"Zacatecas",1999,22,"All Ages",3,"Both",259.61026
920,"milk_g_unadj",130,"Mexico",2000,22,"All Ages",3,"Both",287.41672
920,"milk_g_unadj",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",328.99554
920,"milk_g_unadj",4644,"Baja California",2000,22,"All Ages",3,"Both",316.28711
920,"milk_g_unadj",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",335.67084
920,"milk_g_unadj",4646,"Campeche",2000,22,"All Ages",3,"Both",265.67667
920,"milk_g_unadj",4647,"Coahuila",2000,22,"All Ages",3,"Both",318.69583
920,"milk_g_unadj",4648,"Colima",2000,22,"All Ages",3,"Both",300.97485
920,"milk_g_unadj",4649,"Chiapas",2000,22,"All Ages",3,"Both",208.87016
920,"milk_g_unadj",4650,"Chihuahua",2000,22,"All Ages",3,"Both",299.25165
920,"milk_g_unadj",4651,"Mexico City",2000,22,"All Ages",3,"Both",337.65637
920,"milk_g_unadj",4652,"Durango",2000,22,"All Ages",3,"Both",295.20059
920,"milk_g_unadj",4653,"Guanajuato",2000,22,"All Ages",3,"Both",283.66751
920,"milk_g_unadj",4654,"Guerrero",2000,22,"All Ages",3,"Both",228.39175
920,"milk_g_unadj",4655,"Hidalgo",2000,22,"All Ages",3,"Both",243.04584
920,"milk_g_unadj",4656,"Jalisco",2000,22,"All Ages",3,"Both",317.74872
920,"milk_g_unadj",4657,"México",2000,22,"All Ages",3,"Both",297.66544
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",267.47757
920,"milk_g_unadj",4659,"Morelos",2000,22,"All Ages",3,"Both",284.35468
920,"milk_g_unadj",4660,"Nayarit",2000,22,"All Ages",3,"Both",281.11182
920,"milk_g_unadj",4661,"Nuevo León",2000,22,"All Ages",3,"Both",355.70709
920,"milk_g_unadj",4662,"Oaxaca",2000,22,"All Ages",3,"Both",223.5206
920,"milk_g_unadj",4663,"Puebla",2000,22,"All Ages",3,"Both",256.83261
920,"milk_g_unadj",4664,"Querétaro",2000,22,"All Ages",3,"Both",300.03806
920,"milk_g_unadj",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",291.07101
920,"milk_g_unadj",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",270.72754
920,"milk_g_unadj",4667,"Sinaloa",2000,22,"All Ages",3,"Both",311.9892
920,"milk_g_unadj",4668,"Sonora",2000,22,"All Ages",3,"Both",318.82224
920,"milk_g_unadj",4669,"Tabasco",2000,22,"All Ages",3,"Both",254.48203
920,"milk_g_unadj",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",316.94968
920,"milk_g_unadj",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",247.60733
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",253.01958
920,"milk_g_unadj",4673,"Yucatán",2000,22,"All Ages",3,"Both",283.70682
920,"milk_g_unadj",4674,"Zacatecas",2000,22,"All Ages",3,"Both",268.12549
920,"milk_g_unadj",130,"Mexico",2001,22,"All Ages",3,"Both",293.22348
920,"milk_g_unadj",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",334.56781
920,"milk_g_unadj",4644,"Baja California",2001,22,"All Ages",3,"Both",322.23453
920,"milk_g_unadj",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",340.0632
920,"milk_g_unadj",4646,"Campeche",2001,22,"All Ages",3,"Both",271.38544
920,"milk_g_unadj",4647,"Coahuila",2001,22,"All Ages",3,"Both",325.97864
920,"milk_g_unadj",4648,"Colima",2001,22,"All Ages",3,"Both",307.36304
920,"milk_g_unadj",4649,"Chiapas",2001,22,"All Ages",3,"Both",215.17557
920,"milk_g_unadj",4650,"Chihuahua",2001,22,"All Ages",3,"Both",306.80753
920,"milk_g_unadj",4651,"Mexico City",2001,22,"All Ages",3,"Both",345.12323
920,"milk_g_unadj",4652,"Durango",2001,22,"All Ages",3,"Both",300.21307
920,"milk_g_unadj",4653,"Guanajuato",2001,22,"All Ages",3,"Both",289.90521
920,"milk_g_unadj",4654,"Guerrero",2001,22,"All Ages",3,"Both",233.63608
920,"milk_g_unadj",4655,"Hidalgo",2001,22,"All Ages",3,"Both",247.79282
920,"milk_g_unadj",4656,"Jalisco",2001,22,"All Ages",3,"Both",323.35428
920,"milk_g_unadj",4657,"México",2001,22,"All Ages",3,"Both",302.6449
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",272.97891
920,"milk_g_unadj",4659,"Morelos",2001,22,"All Ages",3,"Both",289.59409
920,"milk_g_unadj",4660,"Nayarit",2001,22,"All Ages",3,"Both",287.64087
920,"milk_g_unadj",4661,"Nuevo León",2001,22,"All Ages",3,"Both",361.92831
920,"milk_g_unadj",4662,"Oaxaca",2001,22,"All Ages",3,"Both",227.56906
920,"milk_g_unadj",4663,"Puebla",2001,22,"All Ages",3,"Both",261.94171
920,"milk_g_unadj",4664,"Querétaro",2001,22,"All Ages",3,"Both",306.56689
920,"milk_g_unadj",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",297.55017
920,"milk_g_unadj",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",278.75143
920,"milk_g_unadj",4667,"Sinaloa",2001,22,"All Ages",3,"Both",316.67038
920,"milk_g_unadj",4668,"Sonora",2001,22,"All Ages",3,"Both",325.6857
920,"milk_g_unadj",4669,"Tabasco",2001,22,"All Ages",3,"Both",259.00372
920,"milk_g_unadj",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",322.44757
920,"milk_g_unadj",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",253.25378
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",258.19958
920,"milk_g_unadj",4673,"Yucatán",2001,22,"All Ages",3,"Both",288.22894
920,"milk_g_unadj",4674,"Zacatecas",2001,22,"All Ages",3,"Both",274.91745
920,"milk_g_unadj",130,"Mexico",2002,22,"All Ages",3,"Both",296.69019
920,"milk_g_unadj",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",337.48749
920,"milk_g_unadj",4644,"Baja California",2002,22,"All Ages",3,"Both",325.64545
920,"milk_g_unadj",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",341.62332
920,"milk_g_unadj",4646,"Campeche",2002,22,"All Ages",3,"Both",274.90811
920,"milk_g_unadj",4647,"Coahuila",2002,22,"All Ages",3,"Both",330.64297
920,"milk_g_unadj",4648,"Colima",2002,22,"All Ages",3,"Both",311.31259
920,"milk_g_unadj",4649,"Chiapas",2002,22,"All Ages",3,"Both",219.81078
920,"milk_g_unadj",4650,"Chihuahua",2002,22,"All Ages",3,"Both",311.92654
920,"milk_g_unadj",4651,"Mexico City",2002,22,"All Ages",3,"Both",349.79742
920,"milk_g_unadj",4652,"Durango",2002,22,"All Ages",3,"Both",302.79053
920,"milk_g_unadj",4653,"Guanajuato",2002,22,"All Ages",3,"Both",293.8327
920,"milk_g_unadj",4654,"Guerrero",2002,22,"All Ages",3,"Both",237.02034
920,"milk_g_unadj",4655,"Hidalgo",2002,22,"All Ages",3,"Both",250.55708
920,"milk_g_unadj",4656,"Jalisco",2002,22,"All Ages",3,"Both",326.38641
920,"milk_g_unadj",4657,"México",2002,22,"All Ages",3,"Both",305.24185
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",276.31766
920,"milk_g_unadj",4659,"Morelos",2002,22,"All Ages",3,"Both",292.52414
920,"milk_g_unadj",4660,"Nayarit",2002,22,"All Ages",3,"Both",291.85715
920,"milk_g_unadj",4661,"Nuevo León",2002,22,"All Ages",3,"Both",365.18881
920,"milk_g_unadj",4662,"Oaxaca",2002,22,"All Ages",3,"Both",229.79309
920,"milk_g_unadj",4663,"Puebla",2002,22,"All Ages",3,"Both",264.97192
920,"milk_g_unadj",4664,"Querétaro",2002,22,"All Ages",3,"Both",310.67053
920,"milk_g_unadj",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",301.62521
920,"milk_g_unadj",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",284.64951
920,"milk_g_unadj",4667,"Sinaloa",2002,22,"All Ages",3,"Both",318.72409
920,"milk_g_unadj",4668,"Sonora",2002,22,"All Ages",3,"Both",329.90332
920,"milk_g_unadj",4669,"Tabasco",2002,22,"All Ages",3,"Both",261.4675
920,"milk_g_unadj",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",325.28394
920,"milk_g_unadj",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",256.88531
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",261.3443
920,"milk_g_unadj",4673,"Yucatán",2002,22,"All Ages",3,"Both",290.39993
920,"milk_g_unadj",4674,"Zacatecas",2002,22,"All Ages",3,"Both",279.49887
920,"milk_g_unadj",130,"Mexico",2003,22,"All Ages",3,"Both",298.22922
920,"milk_g_unadj",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",338.2395
920,"milk_g_unadj",4644,"Baja California",2003,22,"All Ages",3,"Both",326.98672
920,"milk_g_unadj",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",340.87579
920,"milk_g_unadj",4646,"Campeche",2003,22,"All Ages",3,"Both",276.63562
920,"milk_g_unadj",4647,"Coahuila",2003,22,"All Ages",3,"Both",333.14877
920,"milk_g_unadj",4648,"Colima",2003,22,"All Ages",3,"Both",313.24692
920,"milk_g_unadj",4649,"Chiapas",2003,22,"All Ages",3,"Both",223.0696
920,"milk_g_unadj",4650,"Chihuahua",2003,22,"All Ages",3,"Both",315.03302
920,"milk_g_unadj",4651,"Mexico City",2003,22,"All Ages",3,"Both",352.13922
920,"milk_g_unadj",4652,"Durango",2003,22,"All Ages",3,"Both",303.37198
920,"milk_g_unadj",4653,"Guanajuato",2003,22,"All Ages",3,"Both",295.8645
920,"milk_g_unadj",4654,"Guerrero",2003,22,"All Ages",3,"Both",238.87706
920,"milk_g_unadj",4655,"Hidalgo",2003,22,"All Ages",3,"Both",251.68817
920,"milk_g_unadj",4656,"Jalisco",2003,22,"All Ages",3,"Both",327.30148
920,"milk_g_unadj",4657,"México",2003,22,"All Ages",3,"Both",305.88013
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",277.87686
920,"milk_g_unadj",4659,"Morelos",2003,22,"All Ages",3,"Both",293.55408
920,"milk_g_unadj",4660,"Nayarit",2003,22,"All Ages",3,"Both",294.15985
920,"milk_g_unadj",4661,"Nuevo León",2003,22,"All Ages",3,"Both",366.01419
920,"milk_g_unadj",4662,"Oaxaca",2003,22,"All Ages",3,"Both",230.51932
920,"milk_g_unadj",4663,"Puebla",2003,22,"All Ages",3,"Both",266.29221
920,"milk_g_unadj",4664,"Querétaro",2003,22,"All Ages",3,"Both",312.78165
920,"milk_g_unadj",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",303.74655
920,"milk_g_unadj",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",288.80341
920,"milk_g_unadj",4667,"Sinaloa",2003,22,"All Ages",3,"Both",318.62558
920,"milk_g_unadj",4668,"Sonora",2003,22,"All Ages",3,"Both",331.94116
920,"milk_g_unadj",4669,"Tabasco",2003,22,"All Ages",3,"Both",262.23804
920,"milk_g_unadj",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",325.93539
920,"milk_g_unadj",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",258.85583
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",262.8096
920,"milk_g_unadj",4673,"Yucatán",2003,22,"All Ages",3,"Both",290.63208
920,"milk_g_unadj",4674,"Zacatecas",2003,22,"All Ages",3,"Both",282.25229
920,"milk_g_unadj",130,"Mexico",2004,22,"All Ages",3,"Both",298.78891
920,"milk_g_unadj",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",337.90558
920,"milk_g_unadj",4644,"Baja California",2004,22,"All Ages",3,"Both",327.30795
920,"milk_g_unadj",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",338.93106
920,"milk_g_unadj",4646,"Campeche",2004,22,"All Ages",3,"Both",277.46036
920,"milk_g_unadj",4647,"Coahuila",2004,22,"All Ages",3,"Both",334.5654
920,"milk_g_unadj",4648,"Colima",2004,22,"All Ages",3,"Both",314.15945
920,"milk_g_unadj",4649,"Chiapas",2004,22,"All Ages",3,"Both",225.67386
920,"milk_g_unadj",4650,"Chihuahua",2004,22,"All Ages",3,"Both",317.13956
920,"milk_g_unadj",4651,"Mexico City",2004,22,"All Ages",3,"Both",353.25275
920,"milk_g_unadj",4652,"Durango",2004,22,"All Ages",3,"Both",302.92978
920,"milk_g_unadj",4653,"Guanajuato",2004,22,"All Ages",3,"Both",296.9523
920,"milk_g_unadj",4654,"Guerrero",2004,22,"All Ages",3,"Both",239.97792
920,"milk_g_unadj",4655,"Hidalgo",2004,22,"All Ages",3,"Both",251.98697
920,"milk_g_unadj",4656,"Jalisco",2004,22,"All Ages",3,"Both",327.13635
920,"milk_g_unadj",4657,"México",2004,22,"All Ages",3,"Both",305.52402
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",278.5419
920,"milk_g_unadj",4659,"Morelos",2004,22,"All Ages",3,"Both",293.61554
920,"milk_g_unadj",4660,"Nayarit",2004,22,"All Ages",3,"Both",295.48795
920,"milk_g_unadj",4661,"Nuevo León",2004,22,"All Ages",3,"Both",365.57761
920,"milk_g_unadj",4662,"Oaxaca",2004,22,"All Ages",3,"Both",230.48207
920,"milk_g_unadj",4663,"Puebla",2004,22,"All Ages",3,"Both",266.74808
920,"milk_g_unadj",4664,"Querétaro",2004,22,"All Ages",3,"Both",313.90118
920,"milk_g_unadj",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",304.91803
920,"milk_g_unadj",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",292.14456
920,"milk_g_unadj",4667,"Sinaloa",2004,22,"All Ages",3,"Both",317.40005
920,"milk_g_unadj",4668,"Sonora",2004,22,"All Ages",3,"Both",332.86676
920,"milk_g_unadj",4669,"Tabasco",2004,22,"All Ages",3,"Both",262.1442
920,"milk_g_unadj",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",325.4534
920,"milk_g_unadj",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",259.99161
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",263.42383
920,"milk_g_unadj",4673,"Yucatán",2004,22,"All Ages",3,"Both",289.84555
920,"milk_g_unadj",4674,"Zacatecas",2004,22,"All Ages",3,"Both",284.08759
920,"milk_g_unadj",130,"Mexico",2005,22,"All Ages",3,"Both",298.52942
920,"milk_g_unadj",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",336.69339
920,"milk_g_unadj",4644,"Baja California",2005,22,"All Ages",3,"Both",326.79593
920,"milk_g_unadj",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",336.06567
920,"milk_g_unadj",4646,"Campeche",2005,22,"All Ages",3,"Both",277.52927
920,"milk_g_unadj",4647,"Coahuila",2005,22,"All Ages",3,"Both",335.0564
920,"milk_g_unadj",4648,"Colima",2005,22,"All Ages",3,"Both",314.20126
920,"milk_g_unadj",4649,"Chiapas",2005,22,"All Ages",3,"Both",227.68903
920,"milk_g_unadj",4650,"Chihuahua",2005,22,"All Ages",3,"Both",318.38208
920,"milk_g_unadj",4651,"Mexico City",2005,22,"All Ages",3,"Both",353.30374
920,"milk_g_unadj",4652,"Durango",2005,22,"All Ages",3,"Both",301.65811
920,"milk_g_unadj",4653,"Guanajuato",2005,22,"All Ages",3,"Both",297.24673
920,"milk_g_unadj",4654,"Guerrero",2005,22,"All Ages",3,"Both",240.43988
920,"milk_g_unadj",4655,"Hidalgo",2005,22,"All Ages",3,"Both",251.59219
920,"milk_g_unadj",4656,"Jalisco",2005,22,"All Ages",3,"Both",326.08136
920,"milk_g_unadj",4657,"México",2005,22,"All Ages",3,"Both",304.354
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",278.45703
920,"milk_g_unadj",4659,"Morelos",2005,22,"All Ages",3,"Both",292.87503
920,"milk_g_unadj",4660,"Nayarit",2005,22,"All Ages",3,"Both",295.97891
920,"milk_g_unadj",4661,"Nuevo León",2005,22,"All Ages",3,"Both",364.11502
920,"milk_g_unadj",4662,"Oaxaca",2005,22,"All Ages",3,"Both",229.8165
920,"milk_g_unadj",4663,"Puebla",2005,22,"All Ages",3,"Both",266.4791
920,"milk_g_unadj",4664,"Querétaro",2005,22,"All Ages",3,"Both",314.18405
920,"milk_g_unadj",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",305.31363
920,"milk_g_unadj",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",294.75378
920,"milk_g_unadj",4667,"Sinaloa",2005,22,"All Ages",3,"Both",315.27805
920,"milk_g_unadj",4668,"Sonora",2005,22,"All Ages",3,"Both",332.85968
920,"milk_g_unadj",4669,"Tabasco",2005,22,"All Ages",3,"Both",261.33487
920,"milk_g_unadj",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",324.05792
920,"milk_g_unadj",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",260.41238
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",263.31439
920,"milk_g_unadj",4673,"Yucatán",2005,22,"All Ages",3,"Both",288.22925
920,"milk_g_unadj",4674,"Zacatecas",2005,22,"All Ages",3,"Both",285.13028
920,"milk_g_unadj",130,"Mexico",2006,22,"All Ages",3,"Both",298.31354
920,"milk_g_unadj",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",335.55753
920,"milk_g_unadj",4644,"Baja California",2006,22,"All Ages",3,"Both",326.38962
920,"milk_g_unadj",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",333.22119
920,"milk_g_unadj",4646,"Campeche",2006,22,"All Ages",3,"Both",277.6535
920,"milk_g_unadj",4647,"Coahuila",2006,22,"All Ages",3,"Both",335.60995
920,"milk_g_unadj",4648,"Colima",2006,22,"All Ages",3,"Both",314.27792
920,"milk_g_unadj",4649,"Chiapas",2006,22,"All Ages",3,"Both",229.81203
920,"milk_g_unadj",4650,"Chihuahua",2006,22,"All Ages",3,"Both",319.71405
920,"milk_g_unadj",4651,"Mexico City",2006,22,"All Ages",3,"Both",353.3161
920,"milk_g_unadj",4652,"Durango",2006,22,"All Ages",3,"Both",300.41629
920,"milk_g_unadj",4653,"Guanajuato",2006,22,"All Ages",3,"Both",297.6207
920,"milk_g_unadj",4654,"Guerrero",2006,22,"All Ages",3,"Both",240.97635
920,"milk_g_unadj",4655,"Hidalgo",2006,22,"All Ages",3,"Both",251.22769
920,"milk_g_unadj",4656,"Jalisco",2006,22,"All Ages",3,"Both",325.06183
920,"milk_g_unadj",4657,"México",2006,22,"All Ages",3,"Both",303.22314
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",278.4267
920,"milk_g_unadj",4659,"Morelos",2006,22,"All Ages",3,"Both",292.16772
920,"milk_g_unadj",4660,"Nayarit",2006,22,"All Ages",3,"Both",296.50424
920,"milk_g_unadj",4661,"Nuevo León",2006,22,"All Ages",3,"Both",362.66852
920,"milk_g_unadj",4662,"Oaxaca",2006,22,"All Ages",3,"Both",229.17915
920,"milk_g_unadj",4663,"Puebla",2006,22,"All Ages",3,"Both",266.25229
920,"milk_g_unadj",4664,"Querétaro",2006,22,"All Ages",3,"Both",314.54306
920,"milk_g_unadj",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",305.83789
920,"milk_g_unadj",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",297.53409
920,"milk_g_unadj",4667,"Sinaloa",2006,22,"All Ages",3,"Both",313.15042
920,"milk_g_unadj",4668,"Sonora",2006,22,"All Ages",3,"Both",332.89658
920,"milk_g_unadj",4669,"Tabasco",2006,22,"All Ages",3,"Both",260.54544
920,"milk_g_unadj",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",322.67798
920,"milk_g_unadj",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",260.87811
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",263.23978
920,"milk_g_unadj",4673,"Yucatán",2006,22,"All Ages",3,"Both",286.59232
920,"milk_g_unadj",4674,"Zacatecas",2006,22,"All Ages",3,"Both",286.23465
920,"milk_g_unadj",130,"Mexico",2007,22,"All Ages",3,"Both",298.56143
920,"milk_g_unadj",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",334.98639
920,"milk_g_unadj",4644,"Baja California",2007,22,"All Ages",3,"Both",326.5553
920,"milk_g_unadj",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",330.93179
920,"milk_g_unadj",4646,"Campeche",2007,22,"All Ages",3,"Both",278.22232
920,"milk_g_unadj",4647,"Coahuila",2007,22,"All Ages",3,"Both",336.68948
920,"milk_g_unadj",4648,"Colima",2007,22,"All Ages",3,"Both",314.82382
920,"milk_g_unadj",4649,"Chiapas",2007,22,"All Ages",3,"Both",232.32703
920,"milk_g_unadj",4650,"Chihuahua",2007,22,"All Ages",3,"Both",321.56281
920,"milk_g_unadj",4651,"Mexico City",2007,22,"All Ages",3,"Both",353.78391
920,"milk_g_unadj",4652,"Durango",2007,22,"All Ages",3,"Both",299.6485
920,"milk_g_unadj",4653,"Guanajuato",2007,22,"All Ages",3,"Both",298.48364
920,"milk_g_unadj",4654,"Guerrero",2007,22,"All Ages",3,"Both",241.91501
920,"milk_g_unadj",4655,"Hidalgo",2007,22,"All Ages",3,"Both",251.24927
920,"milk_g_unadj",4656,"Jalisco",2007,22,"All Ages",3,"Both",324.54941
920,"milk_g_unadj",4657,"México",2007,22,"All Ages",3,"Both",302.57306
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",278.83624
920,"milk_g_unadj",4659,"Morelos",2007,22,"All Ages",3,"Both",291.91287
920,"milk_g_unadj",4660,"Nayarit",2007,22,"All Ages",3,"Both",297.47021
920,"milk_g_unadj",4661,"Nuevo León",2007,22,"All Ages",3,"Both",361.78021
920,"milk_g_unadj",4662,"Oaxaca",2007,22,"All Ages",3,"Both",228.90097
920,"milk_g_unadj",4663,"Puebla",2007,22,"All Ages",3,"Both",266.44135
920,"milk_g_unadj",4664,"Querétaro",2007,22,"All Ages",3,"Both",315.41135
920,"milk_g_unadj",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",306.92404
920,"milk_g_unadj",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",300.84436
920,"milk_g_unadj",4667,"Sinaloa",2007,22,"All Ages",3,"Both",311.5022
920,"milk_g_unadj",4668,"Sonora",2007,22,"All Ages",3,"Both",333.44962
920,"milk_g_unadj",4669,"Tabasco",2007,22,"All Ages",3,"Both",260.15182
920,"milk_g_unadj",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",321.7998
920,"milk_g_unadj",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",261.74445
920,"milk_g_unadj",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",263.56387
920,"milk_g_unadj",4673,"Yucatán",2007,22,"All Ages",3,"Both",285.36807
920,"milk_g_unadj",4674,"Zacatecas",2007,22,"All Ages",3,"Both",287.78302
920,"milk_g_unadj",130,"Mexico",2008,22,"All Ages",3,"Both",299.00064
920,"milk_g_unadj",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",334.67645
920,"milk_g_unadj",4644,"Baja California",2008,22,"All Ages",3,"Both",326.99072
920,"milk_g_unadj",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",328.93015
920,"milk_g_unadj",4646,"Campeche",2008,22,"All Ages",3,"Both",278.9783
920,"milk_g_unadj",4647,"Coahuila",2008,22,"All Ages",3,"Both",337.98083
920,"milk_g_unadj",4648,"Colima",2008,22,"All Ages",3,"Both",315.54892
920,"milk_g_unadj",4649,"Chiapas",2008,22,"All Ages",3,"Both",234.99872
920,"milk_g_unadj",4650,"Chihuahua",2008,22,"All Ages",3,"Both",323.62042
920,"milk_g_unadj",4651,"Mexico City",2008,22,"All Ages",3,"Both",354.39026
920,"milk_g_unadj",4652,"Durango",2008,22,"All Ages",3,"Both",299.08945
920,"milk_g_unadj",4653,"Guanajuato",2008,22,"All Ages",3,"Both",299.55261
920,"milk_g_unadj",4654,"Guerrero",2008,22,"All Ages",3,"Both",243.02464
920,"milk_g_unadj",4655,"Hidalgo",2008,22,"All Ages",3,"Both",251.42802
920,"milk_g_unadj",4656,"Jalisco",2008,22,"All Ages",3,"Both",324.25302
920,"milk_g_unadj",4657,"México",2008,22,"All Ages",3,"Both",302.1344
920,"milk_g_unadj",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",279.42392
920,"milk_g_unadj",4659,"Morelos",2008,22,"All Ages",3,"Both",291.84689
920,"milk_g_unadj",4660,"Nayarit",2008,22,"All Ages",3,"Both",298.60095
920,"milk_g_unadj",4661,"Nuevo León",2008,22,"All Ages",3,"Both",361.13715
920,"milk_g_unadj",4662,"Oaxaca",2008,22,"All Ages",3,"Both",228.77556
920,"milk_g_unadj",4663,"Puebla",2008,22,"All Ages",3,"Both",266.7999
920,"milk_g_unadj",4664,"Querétaro",2008,22,"All Ages",3,"Both",316.49292
920,"milk_g_unadj",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",308.29068
920,"milk_g_unadj",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",304.36667
920,"milk_g_unadj",4667,"Sinaloa",2008,22,"All Ages",3,"Both",310.07166
920,"milk_g_unadj",4668,"Sonora",2008,22,"All Ages",3,"Both",334.21527
920,"milk_g_unadj",4669,"Tabasco",2008,22,"All Ages",3,"Both",259.92154
